Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.184-192.168.137.1-39002-53-17,192.168.137.184,0.6007516712362527,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:25:35 PM,0.000997876122610638,0.0,1.3321610316255028e-05,0.0005323694644082993,9.56727566510283e-05,0.005248618784530387,0.026243093922651933,0.02235951750514857,0.0,0.01318359375,0.03868194842406877,0.03868194842406877,0.0,3.0247751441338234e-06,8.342131304521962e-06,0.001063144808713041,0.0,0.001063144808713041,0.0010631536776806172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,4.171065633744772e-06,0.0028059392380538803,0.026243093922651933,0.007458563535911603,0.02992633517495396,0.0060896966184015335,3.708440490417107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.02992633517495396,0.02235951750514857,0.03868194842406877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.242-192.168.137.1-39609-53-17,192.168.137.242,0.6101013523921013,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:28:17 PM,0.0012793014392141191,0.0,1.3321610316255028e-05,0.0005743986326510598,0.00012933539325046418,0.005662983425414365,0.02831491712707182,0.02412474257134451,0.0,0.017822265625,0.052292263610315186,0.052292263610315186,0.0,2.923577829411696e-06,6.505058218432268e-06,0.0013629774809335773,0.0,0.0013629774809335773,0.001362986347239117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,3.252529094777496e-06,0.002188682686607998,0.02831491712707182,0.010082872928176796,0.03568139963167587,0.012179393236803067,0.00014833761961668428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.035681399631675874,0.02412474257134451,0.052292263610315186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.242-52.91.195.103-26773-8811-17,192.168.137.242,0.4123871722990666,52.91.195.103,0.13766112022498242,1.0,12/01/2023 01:25:43 PM,0.010941395642403432,1.3816289405208741e-05,5.328644126502011e-05,0.00891018366746522,0.0012685498844840048,0.02196132596685083,0.10980662983425414,0.09355692850838482,0.0,0.043701171875,0.12822349570200572,0.12822349570200572,0.0,4.054050593555886e-06,3.03765668179113e-06,0.0016652846919321105,0.003289288943484804,0.005531771191882239,0.00027882635952399063,0.009648902441274391,0.003587512341197435,0.00543908220151078,0.007584009269628029,0.00036360732561588143,0.009021314930701546,0.003166397497783387,0.00813069758836629,0.006864923118720891,0.0002755730350631303,0.0,0.0,0.0,0.0,0.0213903743315508,0.0091324200913242,1.5188283341531773e-06,0.001023635780640336,0.10980662983425414,0.02472375690607735,0.11594536525475752,0.006948883763044687,4.828698555230608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.08695902394106814,0.09355692850838482,0.12822349570200572,0.0,0.0,0.0,0.007615742957409296,0.045454545454545456,0.0006174002469600988,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.120-8.8.8.8-40218-53-17,192.168.137.120,0.6194818397461569,8.8.8.8,0.000828060307788454,1.0,12/01/2023 01:37:38 PM,0.0014270766054611812,0.0,1.3321610316255028e-05,0.0009106319785931437,0.0003419415191416382,0.00897790055248619,0.044889502762430936,0.03824654310091203,0.0,0.047119140625,0.13825214899713467,0.13825214899713467,0.0,5.931375366400367e-06,5.830537703552052e-06,0.0015204182667109237,0.0,0.0015204182667109237,0.0015204271316186402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,2.9152688388345554e-06,0.0019620437956204377,0.044889502762430936,0.026657458563535914,0.07435543278084714,0.04871757294721227,0.0023734019138669485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.07435543278084715,0.03824654310091203,0.13825214899713467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.248-192.168.137.1-34733-53-17,192.168.137.248,0.5349958411632421,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:29:16 PM,0.0012717764307484847,0.0,1.3321610316255028e-05,0.0006584569691365807,0.00011161821609286635,0.006491712707182321,0.0324585635359116,0.02765519270373639,0.0,0.015380859375,0.04512893982808023,0.04512893982808023,0.0,2.8376876704740872e-06,6.5436004542198276e-06,0.0013549602796953805,0.0,0.0013549602796953805,0.0013549691460721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,3.2718002125857268e-06,0.0022016328777176406,0.0324585635359116,0.008701657458563536,0.036141804788213626,0.0060896966184015335,3.708440490417107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.036141804788213626,0.02765519270373639,0.04512893982808023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.248-192.168.137.1-45528-53-17,192.168.137.248,0.7012722959859524,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:27:38 PM,0.0010181761454481637,0.0,1.3321610316255028e-05,0.0004623208506703652,0.00023741017391181097,0.004558011049723757,0.022790055248618782,0.019417475728155338,0.0,0.03271484375,0.09598853868194843,0.09598853868194843,0.0,5.3811552844169344e-06,8.175633296169633e-06,0.00108477260740213,0.0,0.00108477260740213,0.0010847814761776858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,4.087816629938166e-06,0.002749995907744185,0.022790055248618782,0.01850828729281768,0.046040515653775316,0.03844120990365968,0.001477726618857223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.04604051565377532,0.019417475728155338,0.09598853868194843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.120-8.8.8.8-60562-53-17,192.168.137.120,0.9328424879085673,8.8.8.8,0.000828060307788454,1.0,12/01/2023 01:27:38 PM,0.001323959822788134,0.0,1.3321610316255028e-05,0.0009106319785931437,0.0002639859396482077,0.00897790055248619,0.044889502762430936,0.03824654310091203,0.0,0.036376953125,0.10673352435530085,0.10673352435530085,0.0,5.30300161786154e-06,6.285338522732393e-06,0.0014105568623682357,0.0,0.0014105568623682357,0.0014105657282513465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,3.142669247415249e-06,0.0021148568695082957,0.044889502762430936,0.02058011049723757,0.06422651933701658,0.03197090724660805,0.0010221389101712152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.06422651933701658,0.03824654310091203,0.10673352435530085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.172-34.211.189.2-32364-8886-6,192.168.137.172,0.49850589938695666,34.211.189.2,0.13883290367940004,0.3529411764705882,12/01/2023 01:37:48 PM,0.18590126747225927,2.763257881041748e-05,0.00013321610316255027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7214863760244074e-07,0.012378780671943037,0.020929052813647195,0.03623221834928366,0.0019189077769985398,0.15008965926678616,0.02790205975150252,0.0009228893124859143,0.02771817543421147,0.026938545574973303,0.18384851692289886,0.02150970556685737,0.021270997544510468,0.03580947207656299,0.008825707965817432,0.0,0.0,0.0,0.0,0.1122994652406417,0.0684931506849315,1.524542848048043e-07,0.00015061774793474376,0.0,0.0,0.0,0.0,0.0,0.0,0.5862068965517241,0.0,0.0,0.08,0.0,0.0,0.0,0.000462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017522340984755565,0.0,0.06683451590753033,0.06250095368886854,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.242-192.168.137.1-41590-53-17,192.168.137.242,0.6406148917162133,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:28:59 PM,0.0010291761578231776,0.0,1.3321610316255028e-05,0.0005743986326510598,0.00012933539325046418,0.005662983425414365,0.02831491712707182,0.02412474257134451,0.0,0.017822265625,0.052292263610315186,0.052292263610315186,0.0,3.634102262617571e-06,8.088156531034082e-06,0.0010964921042287302,0.0,0.0010964921042287302,0.0010965009729002352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,4.0440782475645554e-06,0.0027206037149195964,0.02831491712707182,0.010082872928176796,0.03568139963167587,0.012179393236803067,0.00014833761961668428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.035681399631675874,0.02412474257134451,0.052292263610315186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.242-44.197.184.121-54682-80-6,192.168.137.242,0.8422722651797542,44.197.184.121,0.0012499023513787985,0.3529411764705882,12/01/2023 01:37:23 PM,0.2596390337605797,2.3027149008681236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740922457762197e-08,0.05532427306136395,0.09918637614324985,0.14317686189199808,0.011294940196961947,0.2596390399302612,0.057921090964006605,0.07947507939678179,0.14329989846904537,0.011825101771801667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16042780748663102,0.0,9.184842751329724e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.0,0.0,0.0,0.22278171969176777,0.0,0.0,0.7692307692307693,0.07732548033563144,0.0,0.07732548033563144,0.07732548033563144,0.1071820733819306,0.11419483482291161,0.14317686949922226,0.07118727726463893,mirai1
192.168.137.120-8.8.4.4-53427-53-17,192.168.137.120,0.822941375804812,8.8.4.4,0.000828060307788454,1.0,12/01/2023 01:40:05 PM,0.001399951574945522,0.0,1.3321610316255028e-05,0.0005183597416607125,0.0003862344620356328,0.005110497237569061,0.0255524861878453,0.021771109149749925,0.0,0.05322265625,0.15616045845272206,0.15616045845272206,0.0,5.975993380005451e-06,5.943679758010979e-06,0.0014915190529453306,0.0,0.0014915190529453306,0.001491527918109626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,2.9718398658128888e-06,0.0020000595255811183,0.0255524861878453,0.03011049723756906,0.06721915285451198,0.06888969299566736,0.004745789801037299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.06721915285451198,0.021771109149749925,0.15616045845272206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.217-47.90.209.117-10000-32100-17,192.168.137.217,0.15403099103539633,47.90.209.117,0.5015233184907429,1.0,12/01/2023 01:29:01 PM,0.001353693189571505,0.0,1.3321610316255028e-05,5.60388909903473e-05,3.5434354315195666e-05,0.0005524861878453039,0.0027624309392265192,0.0023536334215945864,0.0,0.0048828125,0.014326647564469913,0.014326647564469913,0.0,5.816662294475509e-07,6.1470892429549455e-06,0.001442235017426803,0.0,0.001442235017426803,0.001442243883028662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,3.0735446078333834e-06,0.002068405111915491,0.0027624309392265192,0.0027624309392265197,0.006445672191528544,0.0060896966184015335,3.708440490417107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.006445672191528545,0.0023536334215945864,0.014326647564469913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.184-18.223.127.200-19892-32100-17,192.168.137.184,0.30639844736761035,18.223.127.200,0.5015233184907429,1.0,12/01/2023 01:36:07 PM,0.3490077509670532,1.8421719206944988e-05,6.660805158127514e-05,0.0027459056585270175,0.00012047680467166527,0.0066298342541436465,0.0027624309392265192,0.02306560753162695,0.008747492131888534,0.0048828125,0.008595988538681949,0.009742120343839542,0.0025269783506582056,2.4817290837035758e-08,1.1050780408160861e-07,0.04131504896108842,0.20453492160548295,0.34086325209893087,4.4392033039960293e-08,0.3475619214441456,0.09691900374939032,0.24298468698087264,0.3427114687432408,4.6475704997172836e-08,0.34698283969152566,0.09134080817037678,0.39802544040085586,0.33840852198006244,0.00017632988822141707,0.0,0.0,0.0,0.0,0.026737967914438502,0.01141552511415525,5.5253901795521e-08,4.0113766462045044e-05,0.0027624309392265192,0.0066298342541436465,0.016825715720743345,0.012671172664255548,0.000160558616687377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.012338858195211787,0.02306560753162695,0.009742120343839542,0.0,0.0,0.0,0.000811144220315783,0.03409090909090909,7.080002832001133e-05,3.0359148729469626e-05,0.013748597081930417,0.0003504468196951113,0.00032500430152752023,0.0,0.0,0.021505376344086023,0.15384615384615385,0.03655529276490053,0.0,0.03655529276490053,0.03655529276490053,0.34086325795101485,0.0,0.34086325795101485,0.34086325795101485,mirai1
192.168.137.129-17.250.102.44-52327-443-6,192.168.137.129,0.8059979667909184,17.250.102.44,0.006921334270760097,0.3529411764705882,12/01/2023 01:43:10 PM,0.2902411015212393,1.8421719206944988e-05,0.00011989449284629526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9210414711316317e-07,0.023786536151138012,0.0760597418823777,0.14549335361587587,7.102725286393647e-08,0.03399277129192794,0.009479017478685382,0.01151744716367635,0.01914092064465381,7.436112799547654e-08,0.28910587171641366,0.03805255036942889,0.11594545117486489,0.1437957558839362,0.007353320493615932,0.0,0.0,0.0,0.0,0.14705882352941177,0.10273972602739725,6.734027985764709e-08,8.682446247072904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.48275862068965514,0.0,0.0,0.07200000000000001,0.0,0.0,0.0,0.000462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.0,0.00017522340984755565,0.0,1.0,0.9942778667887389,0.0,0.8461538461538463,0.11302481505326095,0.0,0.11302481505326095,0.11302481505326095,0.10911256304034926,0.11541944072466903,0.1454933612025333,0.07273176487816523,mirai1
192.168.137.120-8.8.8.8-49457-53-17,192.168.137.120,0.7617910723637596,8.8.8.8,0.000828060307788454,1.0,12/01/2023 01:39:02 PM,0.0018065853657418698,0.0,1.3321610316255028e-05,0.0004483111279227784,8.504245035646961e-05,0.004419889502762431,0.022099447513812154,0.01882906737275669,0.0,0.01171875,0.034383954154727794,0.034383954154727794,0.0,1.4528307444555348e-06,4.603859247913264e-06,0.0019247497856353098,0.0,0.0019247497856353098,0.0019247586469532064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,2.3019296137378988e-06,0.0015498798381851642,0.022099447513812154,0.0066298342541436465,0.02578268876611418,0.0060896966184015335,3.708440490417107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.02578268876611418,0.01882906737275669,0.034383954154727794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.217-8.208.8.243-48194-53-17,192.168.137.217,0.7423369581959891,8.208.8.243,0.000828060307788454,1.0,12/01/2023 01:29:08 PM,0.02285820071547581,4.605429801736247e-06,2.6643220632510057e-05,0.0009806805923310777,0.0009850750499624395,0.0048342541436464095,0.024171270718232045,0.02059429243895263,0.0,0.06787109375,0.1991404011461318,0.1991404011461318,0.0,8.984991258177626e-07,7.202550756899576e-07,0.0081177610318006,0.018981623631810513,0.02016892553753115,0.002062968802619819,0.020921890029443863,0.02333660407656441,0.0,0.02230949434787264,0.02333660407656441,0.0208671283058031,0.02197250290926766,0.0,0.02197250290926766,0.02197250290926766,0.0,0.0,0.0,0.0,0.0106951871657754,0.0045662100456621,3.601275362462995e-07,0.00024498884790348605,0.024171270718232045,0.03839779005524862,0.09129834254143646,0.08774112585709698,0.007698505166670929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.07608195211786373,0.02059429243895263,0.1991404011461318,0.0,0.0,0.0,0.0,0.0,0.0,3.0359148729469626e-05,0.009820426487093154,0.0003504468196951113,0.0053147762249794485,0.0,0.0,0.005376344086021506,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.120-8.8.8.8-59941-53-17,192.168.137.120,0.9232771633652691,8.8.8.8,0.000828060307788454,1.0,12/01/2023 01:27:54 PM,0.0014040849129288604,0.0,1.3321610316255028e-05,0.0004483111279227784,8.504245035646961e-05,0.004419889502762431,0.022099447513812154,0.01882906737275669,0.0,0.01171875,0.034383954154727794,0.034383954154727794,0.0,1.869302395506347e-06,5.926156751739487e-06,0.0014959227426619925,0.0,0.0014959227426619925,0.00149593160778719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,2.9630783627160365e-06,0.0019941717955261704,0.022099447513812154,0.0066298342541436465,0.02578268876611418,0.0060896966184015335,3.708440490417107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.02578268876611418,0.01882906737275669,0.034383954154727794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.6-3.221.230.6-39591-123-17,192.168.137.6,0.6098240966082376,3.221.230.6,0.0019217248652449027,1.0,12/01/2023 01:25:38 PM,0.0013565181927496337,0.0,1.3321610316255028e-05,0.0006724666918841676,8.504245035646961e-05,0.0066298342541436465,0.03314917127071823,0.028243601059135037,0.0,0.01171875,0.034383954154727794,0.034383954154727794,0.0,2.32181957517377e-06,6.134269273835144e-06,0.0014452447972936344,0.0,0.0014452447972936344,0.0014452536628687715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,3.0671346233019378e-06,0.0020640976023294814,0.03314917127071823,0.0066298342541436465,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.03314917127071823,0.028243601059135037,0.034383954154727794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.248-8.8.8.8-36343-53-17,192.168.137.248,0.5597948307199409,8.8.8.8,0.000828060307788454,1.0,12/01/2023 01:29:46 PM,0.0013482681834683732,0.0,1.3321610316255028e-05,0.0006584569691365807,0.00011161821609286635,0.006491712707182321,0.0324585635359116,0.02765519270373639,0.0,0.015380859375,0.04512893982808023,0.04512893982808023,0.0,2.676697175661075e-06,6.1718587628965796e-06,0.0014364551746736845,0.0,0.0014364551746736845,0.0014364640403268592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,3.085929367749222e-06,0.0020767276705419887,0.0324585635359116,0.008701657458563536,0.036141804788213626,0.0060896966184015335,3.708440490417107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.036141804788213626,0.02765519270373639,0.04512893982808023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.205-192.168.137.1-51460-53-17,192.168.137.205,0.7926434798681495,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:37:56 PM,0.0011141512534201601,0.0,1.3321610316255028e-05,0.0005043500189131257,9.212932121950874e-05,0.004972375690607735,0.024861878453038673,0.021182700794351278,0.0,0.0126953125,0.03724928366762178,0.03724928366762178,0.0,2.591318505848105e-06,7.470609165235234e-06,0.001187025217214215,0.0,0.001187025217214215,0.0011870340850819304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,3.735304566035841e-06,0.0025131078018534167,0.024861878453038673,0.0071823204419889505,0.0285451197053407,0.0060896966184015335,3.708440490417107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.0285451197053407,0.021182700794351278,0.03724928366762178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.68-192.168.137.1-50187-53-17,192.168.137.68,0.7730353347093435,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:41:01 PM,0.0010073427999273167,0.0,1.3321610316255028e-05,0.000798554196612449,0.00018603036015477726,0.007872928176795581,0.0393646408839779,0.03353927625772286,0.0,0.025634765625,0.07521489971346705,0.07521489971346705,0.0,5.276180701763299e-06,8.263651902858081e-06,0.0010732306787092664,0.0,0.0010732306787092664,0.0010732395475872962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,4.131825933087025e-06,0.002779570159328932,0.0393646408839779,0.014502762430939228,0.050414364640883974,0.0182690898552046,0.0003337596441375396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.05041436464088398,0.03353927625772286,0.07521489971346705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.248-192.168.137.1-52316-53-17,192.168.137.248,0.8058285327007794,192.168.137.1,0.000828060307788454,1.0,12/01/2023 01:29:41 PM,0.0010368261664294373,0.0,1.3321610316255028e-05,0.0004623208506703652,0.00023741017391181097,0.004558011049723757,0.022790055248618782,0.019417475728155338,0.0,0.03271484375,0.09598853868194843,0.09598853868194843,0.0,5.284361959175614e-06,8.028414704375766e-06,0.001104642481567229,0.0,0.001104642481567229,0.001104651350166372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00228310502283105,4.014207334368e-06,0.0027005304613406203,0.022790055248618782,0.01850828729281768,0.046040515653775316,0.03844120990365968,0.001477726618857223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.04604051565377532,0.019417475728155338,0.09598853868194843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.240-8.208.8.243-59863-53-17,192.168.137.240,0.922075721635193,8.208.8.243,0.000828060307788454,1.0,12/01/2023 01:28:12 PM,0.0224220418914638,4.605429801736247e-06,2.6643220632510057e-05,0.0009806805923310777,0.0009850750499624395,0.0048342541436464095,0.024171270718232045,0.02059429243895263,0.0,0.06787109375,0.1991404011461318,0.1991404011461318,0.0,9.159769353027726e-07,7.344383461327916e-07,0.007962865389273476,0.018721541451094913,0.019848388420916952,0.001919697955186651,0.020620206359230432,0.023000101382102883,0.0,0.0219878020855579,0.023000101382102883,0.020431792643423975,0.021514106623590285,0.0,0.021514106623590285,0.021514106623590285,0.0,0.0,0.0,0.0,0.0106951871657754,0.0045662100456621,3.672191714362353e-07,0.00024975442672996753,0.024171270718232045,0.03839779005524862,0.09129834254143646,0.08774112585709698,0.007698505166670929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462962962962963,0.07608195211786373,0.02059429243895263,0.1991404011461318,0.0,0.0,0.0,0.0,0.0,0.0,3.0359148729469626e-05,0.009820426487093154,0.0003504468196951113,0.0053147762249794485,0.0,0.0,0.005376344086021506,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
