Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.23-52.91.195.103-24144-8813-17,192.168.137.23,0.37030106900200915,52.91.195.103,0.13911382614323375,1.0,17/10/2022 10:45:54 AM,0.0026552376333972174,0.0017730496453900709,0.004016064257028112,0.00031015086483998275,0.0003790742495714118,0.015588003157063931,0.23476968796433878,0.08761761931729525,0.0,0.0415499533146592,0.34833659491193736,0.06974966192113971,0.0,5.596018122216147e-06,6.513856079652852e-06,0.0020796369187955593,0.0011996756320101745,0.001920107786108978,0.0009646883736736426,0.0018108991336408843,0.004213877460058306,0.0,0.0024830757799461653,0.004213877460058306,0.0013181346822413184,0.002919694475361533,0.0,0.0024017637085763295,0.002919694475361533,0.0,0.0,0.0,0.0,0.0008845643520566122,0.0010035122930255895,3.2469430285345824e-06,0.0001502875065342394,0.23476968796433878,0.0175611681136543,0.10542496787316073,0.00729235208026364,5.3178398862525424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1315604707964903,0.08761761931729513,0.06974966192113978,0.0,0.0,0.0,0.00065730335430118,0.0070921985815602835,0.001043511828527474,0.0,0.0,0.0,0.0,0.0,0.0,0.0017953321364452424,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.173-3.221.182.58-11252-32100-17,192.168.137.173,0.1725740402754559,3.221.182.58,0.5067007624189043,1.0,17/10/2022 10:31:55 AM,0.0005465341501431268,0.0,0.002008032128514056,3.9259603144301615e-06,2.129630615569729e-05,0.0003946329913180742,0.005943536404160475,0.0022181675776530444,0.0,0.004668534080298786,0.03913894324853229,0.007837040665296597,0.0,9.709608010448185e-07,1.585212883921363e-05,0.0012841788718626914,0.0,0.0007493988429798585,0.001284199229154327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,7.916079407349755e-06,0.0003650677756261706,0.005943536404160475,0.001973164956590371,0.005927508233832329,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008876369113980069,0.0022181675776530413,0.007837040665296604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.163-192.168.137.1-52245-53-17,192.168.137.163,0.8012913912363306,192.168.137.1,0.0008366087354580039,1.0,17/10/2022 10:42:23 AM,0.00025897500014639076,0.0,0.002008032128514056,3.6315132908478996e-05,5.643521131259783e-05,0.003650355169692186,0.0549777117384844,0.02051805009329066,0.0,0.012371615312791785,0.10371819960861056,0.02076815776303598,0.0,7.68395429265245e-06,3.347596611267213e-05,0.0006085076722864228,0.0,0.00035510235804951846,0.0006085280433505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,1.672799804225737e-05,0.0007704160246533128,0.0549777117384844,0.005228887134964483,0.026885483774882354,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.04026067419555246,0.02051805009329063,0.020768157763036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
47.254.14.172-192.168.137.153-443-36432-6,47.254.14.172,0.0067943743194122785,192.168.137.153,0.5750816877397358,0.3529411764705882,17/10/2022 10:28:39 AM,0.00030528219040470425,0.0,0.002008032128514056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8395166099544138e-05,0.0007173146248427798,0.0,0.00041859803309954123,0.0007173349936890745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011057054400707652,0.001254390366281987,1.4187598036218537e-05,0.0006535576267333485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018832391713747645,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009460593575951781,0.07693328027589866,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
35.175.71.102-192.168.137.212-443-50655-6,35.175.71.102,0.0067943743194122785,192.168.137.212,0.7995927451816073,0.3529411764705882,14/10/2022 01:18:05 PM,0.26075715032074753,0.005319148936170213,0.008032128514056224,9.029708723189371e-05,9.796300831620754e-05,0.004538279400157853,0.0,0.012754463571505005,0.01231465302053638,0.010737628384687208,0.0,0.009012596765091087,0.013426736719206071,1.5602573432971142e-08,1.126906573283145e-07,0.0875278611069321,0.2374513064395958,0.3564403349174422,6.11504029628104e-08,0.26075715673368477,0.20225656321707755,0.36233747094843355,0.3564403425726042,0.0006975792142105347,0.2735813600312785,0.20199604694086995,0.6639471212839483,0.49849052559521717,6.055028706386511e-08,1.0,0.0,0.0,0.0,0.007076514816452897,0.008028098344204716,4.636031803394879e-08,3.060704821767839e-06,0.0,0.004538279400157853,0.01623008206882662,0.01613925884016867,0.0002604756759099625,0.0,0.0,0.0,0.02127659574468085,0.007532956685499058,0.0,0.0,0.0,0.25,0.018228258001923358,0.012754463571504988,0.009012596765091096,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.012863534675615212,0.12121212121212122,0.01618009145269082,0.004928664072632944,0.034122562674094706,0.0017953321364452424,0.7272727272727273,0.002963744664267601,0.0,0.0023024464684694027,0.003358918800808543,0.3564403425726042,0.0,0.3564403425726042,0.3564403425726042,dictionary
192.168.137.173-3.221.182.58-16509-32100-17,192.168.137.173,0.25320163801168694,3.221.182.58,0.5067007624189043,1.0,17/10/2022 10:43:04 AM,0.0006890905490780961,0.0,0.002008032128514056,3.9259603144301615e-06,2.129630615569729e-05,0.0003946329913180742,0.005943536404160475,0.0022181675776530444,0.0,0.004668534080298786,0.03913894324853229,0.007837040665296597,0.0,7.700946986520508e-07,1.2568525959556204e-05,0.00161914040265299,0.0,0.0009448698860853332,0.001619160753116948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,6.274277967860436e-06,0.0002895449109334676,0.005943536404160475,0.001973164956590371,0.005927508233832329,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008876369113980069,0.0022181675776530413,0.007837040665296604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.156-54.188.99.4-54594-8886-6,192.168.137.156,0.8373184460361037,54.188.99.4,0.14026613628829854,0.3529411764705882,17/10/2022 12:01:33 PM,0.00236923130975047,0.0017730496453900709,0.002008032128514056,6.772281542392028e-05,7.347225623715566e-05,0.00680741910023678,0.0,0.01913169535725751,0.02262346219480331,0.016106442577030814,0.1350293542074364,0.02703779029527326,0.0,1.2879075402590799e-06,5.471889016653313e-06,0.002783454290531482,0.0015551332791777772,0.0022478991531665795,0.0017149019006890548,0.002369239964204837,0.005513110419661815,0.0,0.003248663750901212,0.005513110419661815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0022114108801415304,0.001254390366281987,3.641338244407127e-06,8.421484304916316e-05,0.0,0.00680741910023678,0.0328659161893739,0.022966567956873185,0.0005274632437176741,0.0,0.0,0.0,0.010638297872340425,0.002824858757062147,0.0,0.0,0.0,0.0,0.043747819204616054,0.01913169535725748,0.027037790295273284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06051728084229801,0.06579121899456161,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.242-8.8.4.4-33543-53-17,192.168.137.242,0.514455299765341,8.8.4.4,0.0008366087354580039,1.0,17/10/2022 10:36:24 AM,0.0003875646369390062,0.0,0.002008032128514056,6.379685510949012e-05,0.00020550935440247887,0.006412786108918706,0.09658246656760772,0.036045223136861974,0.0,0.045051353874883286,0.3776908023483366,0.07562744242011216,0.0,1.471907420294169e-05,2.2362498560344596e-05,0.0009106518194844144,0.0,0.0005314224013740759,0.0009106721843898267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,1.1171264267242313e-05,0.0005148062761599928,0.09658246656760772,0.019041041831097078,0.06837804141170865,0.04919560975680024,0.0024202080193433794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10239525799341294,0.03604522313686192,0.07562744242011224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.65-192.168.137.140-59176-554-6,192.168.137.65,0.907593441818377,192.168.137.140,0.008744929046108192,0.3529411764705882,17/10/2022 11:56:08 AM,0.08751681595993187,0.005319148936170213,0.006024096385542168,5.300046424480718e-05,0.0,0.005327545382794002,0.0,0.0074863155745790244,0.012519550590153585,0.0,0.0,0.0,0.0,1.3643219328811146e-08,3.2655013174909907e-07,0.034272695267594,0.08542606862548557,0.11888219825119731,4.5271681660133966e-05,0.08696503267580362,0.06745451917560619,0.12107612782674022,0.11902892204174063,0.00010811801578006261,0.0917808109084233,0.10164815863044939,0.2720117607336148,0.16699149699804441,0.0002937698094048522,0.0,0.0,0.0,0.0,0.0075187969924812035,0.006522829904666331,1.7807102663274586e-07,6.839547971300861e-06,0.0,0.005327545382794002,0.004286858633396596,0.012709421172693941,0.00016152938654492098,0.5,0.5,0.0,0.005319148936170213,0.005649717514124294,0.0,0.0,0.0,0.0,0.0048910605321930995,0.007486315574579015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.007550335570469798,0.09090909090909091,0.0,0.9802395666437781,0.12004244594773841,0.0017953321364452424,0.7272727272727273,0.002616143393200188,0.0,0.002032405216719931,0.002964969734058622,0.11888220873212069,0.0,0.11888220873212069,0.11888220873212069,dictionary
192.168.137.242-8.8.8.8-37339-53-17,192.168.137.242,0.5726752657167834,8.8.8.8,0.0008366087354580039,1.0,17/10/2022 10:50:57 AM,0.00023342710293568762,0.0,0.002008032128514056,6.379685510949012e-05,0.0001203241297796897,0.006412786108918706,0.09658246656760772,0.036045223136861974,0.0,0.026377217553688142,0.22113502935420742,0.044279279758925774,0.0,1.6860375222914525e-05,3.714190499985801e-05,0.0005484783588209916,0.0,0.0003200714919906355,0.000548498731108755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,1.8560967485471395e-05,0.0008547326173399235,0.09658246656760772,0.011148382004735596,0.05144230360075915,0.01844835365880009,0.00034034175272016276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.07703420338204131,0.03604522313686192,0.044279279758925816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.1-192.168.137.173-53-57885-17,192.168.137.1,0.0008128709682366835,192.168.137.173,0.9137188047544633,1.0,17/10/2022 10:33:29 AM,0.00011802347760666084,0.0,0.002008032128514056,5.005599400898456e-05,3.726853577247026e-05,0.005031570639305446,0.07578008915304606,0.028281636615076315,0.0,0.008169934640522876,0.0684931506849315,0.013714821164269045,0.0,1.6110639378823703e-05,7.347660465360216e-05,0.000277317083089029,0.0,0.00016183189566421126,0.00027733746090399943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,3.672831730858785e-05,0.001690430692341614,0.052005943536404156,0.005031570639305446,0.02900245100125104,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.04343080602197391,0.028281636615076277,0.013714821164269057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.173-18.182.200.45-26748-32100-17,192.168.137.173,0.4102391067621662,18.182.200.45,0.5067007624189043,1.0,17/10/2022 10:35:36 AM,0.0016432806536271184,0.0,0.002008032128514056,3.9259603144301615e-06,2.129630615569729e-05,0.0003946329913180742,0.005943536404160475,0.0022181675776530444,0.0,0.004668534080298786,0.03913894324853229,0.007837040665296597,0.0,3.22932578010778e-07,5.2586672550729055e-06,0.0038611792060496506,0.0,0.0022532400220495806,0.003861199510813083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,2.6193486163743473e-06,0.00012141816415735794,0.005943536404160475,0.001973164956590371,0.005927508233832329,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008876369113980069,0.0022181675776530413,0.007837040665296604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.206-52.217.44.116-33787-80-6,192.168.137.206,0.5181975736568457,52.217.44.116,0.0012628056384271758,0.3529411764705882,17/10/2022 10:41:48 AM,0.0023335683537459876,0.0017730496453900709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6970887266643268e-06,0.0054831325272962665,0.0,0.00319975142240185,0.005483152798998666,0.002333577008509731,0.005430124392239888,0.0,0.0031997632793714864,0.005430124392239888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022114108801415304,0.0,3.697295449314262e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0018832391713747645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02140840772106508,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.242-8.8.8.8-50220-53-17,192.168.137.242,0.7702335853744574,8.8.8.8,0.0008366087354580039,1.0,17/10/2022 10:41:51 AM,0.00030839651811222294,0.0,0.002008032128514056,3.238917259404883e-05,0.0002491667820216583,0.003255722178374112,0.04903417533432392,0.018299882515637616,0.0,0.0546218487394958,0.45792563600782776,0.09169337578397019,0.0,1.914274578240023e-05,2.810822108267335e-05,0.0007246322898798221,0.0,0.0004228683491997582,0.0007246526585769575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,1.40441255278128e-05,0.0006469578914798459,0.04903417533432392,0.02308602999210734,0.06350901679106068,0.07725248094622537,0.005967945812346916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0951039547926436,0.01829988251563759,0.09169337578397027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.163-47.254.83.84-46525-8877-17,192.168.137.163,0.7135626754190886,47.254.83.84,0.14012407065397547,1.0,17/10/2022 10:21:37 AM,0.1781804562056341,0.0035460992907801418,0.002008032128514056,0.00011385284911847468,1.7037044924557834e-05,0.008287292817679558,0.0237741456166419,0.021442286583979425,0.01820426968253204,0.003734827264239029,0.03131115459882583,0.0062696325322372775,0.0,1.6380550629834243e-08,7.698980710350826e-08,0.13955550926243473,0.12285432887027188,0.1217068398735425,0.001704119046299946,0.1781804633349248,0.20730879603443467,0.001127841325125173,0.12261133656622031,0.20654132163171807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013268465280849183,0.0005017561465127947,5.285321171351943e-08,1.1197926416672785e-06,0.0237741456166419,0.008287292817679558,0.027435895253738216,0.024793997072896378,0.0006147422908507939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342374237253517,0.021442286583979394,0.006269632532237284,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.008109619686800894,0.0,0.0014069644741470278,0.0,0.0,0.003590664272890485,0.18181818181818182,0.007170123134727096,0.0,0.00557025876388134,0.008126159345544944,0.12166186331446302,0.00015561465236624793,0.12170685032086667,0.12161687630805937,dictionary
192.168.137.210-192.168.137.82-55443-55110-6,192.168.137.210,0.8503397187159706,192.168.137.82,0.8699152341715206,0.3529411764705882,17/10/2022 12:01:09 PM,0.43411503970876264,0.014184397163120567,0.022088353413654616,0.0019590541969006507,0.002076389850180486,0.07142857142857142,0.20356612184249628,0.12298506902765212,0.08795820172380038,0.16900093370681607,0.0,0.06946467862421984,0.1541779465245043,2.0098650264175366e-07,1.7944852925350822e-07,0.053685782949955255,0.13618734115720096,0.23673564285826268,1.3167720104658506e-05,0.4340343930734021,0.1262472127716526,0.19155104014805988,0.2372885924430465,1.3040373075787984e-05,0.45594115370326244,0.10099187021570737,0.323036974926461,0.3304349060487477,0.00010501438119776339,1.0,0.0,0.0,0.0,0.01592215833701902,0.02207727044656297,6.974765412554774e-08,5.055749429224873e-06,0.0,0.07142857142857142,0.14123195638773972,0.18181632556361307,0.03305717624145375,0.0,0.0,0.0,0.06382978723404255,0.018832391713747645,0.0,0.0,0.0,0.25,0.14804515629388187,0.12298506902765195,0.0694646786242199,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09298098434004474,0.09090909090909091,0.114315863524446,0.021499961852445258,0.023361851704470086,0.01436265709156194,0.7272727272727273,0.00611142440362754,0.005833161545690194,0.007818736958499996,0.003680065535706579,0.19739092650303539,0.16510637809866477,0.23673565193731572,0.11944773418041495,dictionary
192.168.137.1-192.168.137.173-53-46038-17,192.168.137.1,0.0008128709682366835,192.168.137.173,0.7267130747738789,1.0,17/10/2022 10:35:25 AM,0.00010818601905422032,0.0,0.002008032128514056,5.10374840875921e-05,3.8333351080255126e-05,0.005130228887134964,0.07726597325408618,0.028836178509489576,0.0,0.008403361344537815,0.07045009784735812,0.014106673197533875,0.0,1.7984209863739636e-05,8.015922047544114e-05,0.00025420223029792583,0.0,0.00014834293060113037,0.0002542226085840571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,4.006962521881662e-05,0.0018441308531109684,0.05349182763744428,0.005130228887134964,0.029637541169161643,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.044381845569900345,0.028836178509489538,0.014106673197533889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.1-192.168.137.247-53-48650-17,192.168.137.1,0.0008128709682366835,192.168.137.247,0.7679436788685262,1.0,17/10/2022 10:39:24 AM,0.0002309460507787229,0.0017730496453900709,0.004016064257028112,0.0002335946387085946,9.796300831620754e-05,0.012628255722178374,0.16344725111441308,0.06599048543517808,0.0059017727464704284,0.010737628384687208,0.09001956947162426,0.018025193530182174,0.0,3.159379090737718e-05,7.510263199851687e-05,0.00018086930667230068,0.00016785416617146683,0.00018493204571051028,6.11504029628104e-08,0.00023095472378273076,0.0005374208241435039,0.0,0.0003166814044115505,0.0005374208241435039,2.7336227838930134e-08,6.055028706386511e-08,0.0,4.980914381319379e-08,6.055028706386511e-08,0.0,0.0,0.0,0.0,0.0008845643520566122,0.0010035122930255895,3.7541330980877144e-05,0.0017278293205123388,0.06835066864784546,0.012628255722178374,0.0558879347761334,0.025987798397595612,0.0006753656655540729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06974290018127197,0.06599048543517798,0.01802519353018219,0.0,0.0,0.0,0.0003227828972014723,0.0070921985815602835,0.005892632854030998,0.0,0.0,0.0,0.0,0.0,0.0,0.0017953321364452424,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.24-44.235.194.199-9424-8886-6,192.168.137.24,0.1445376604653303,44.235.194.199,0.14026613628829854,0.3529411764705882,17/10/2022 12:01:32 PM,0.0023631154294334765,0.0017730496453900709,0.002008032128514056,6.772281542392028e-05,7.347225623715566e-05,0.00680741910023678,0.0,0.01913169535725751,0.02262346219480331,0.016106442577030814,0.1350293542074364,0.02703779029527326,0.0,1.2912407077219209e-06,5.486103285434947e-06,0.002776269118036893,0.0015595088389683048,0.0022454606718280154,0.0017047101668619198,0.002363124083940899,0.005498879052760219,0.0,0.0032402777542024875,0.005498879052760219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0022114108801415304,0.001254390366281987,3.650814423592924e-06,8.443279516603894e-05,0.0,0.00680741910023678,0.0328659161893739,0.022966567956873185,0.0005274632437176741,0.0,0.0,0.0,0.010638297872340425,0.002824858757062147,0.0,0.0,0.0,0.0,0.043747819204616054,0.01913169535725748,0.027037790295273284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06051728084229801,0.06580779944289693,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.65-192.168.137.67-54256-22-6,192.168.137.65,0.8321344764650849,192.168.137.67,0.0003472715505674733,0.3529411764705882,17/10/2022 10:21:50 AM,0.0001483513039729149,0.0,0.002008032128514056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8452310976057726e-05,0.00034857768746089564,0.0,0.00020341692375991743,0.00034859806382332785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017691287041132243,0.002007024586051179,2.9216170471368568e-05,0.0013448719448017775,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0018832391713747645,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007644769970244907,0.00832338506433214,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.173-18.182.200.45-28904-32100-17,192.168.137.173,0.4433060842625113,18.182.200.45,0.5067007624189043,1.0,17/10/2022 10:24:24 AM,0.0016346490211229928,0.0,0.002008032128514056,3.9259603144301615e-06,2.129630615569729e-05,0.0003946329913180742,0.005943536404160475,0.0022181675776530444,0.0,0.004668534080298786,0.03913894324853229,0.007837040665296597,0.0,3.2463778843103733e-07,5.286542709316733e-06,0.0038408976553202436,0.0,0.0022414044662843555,0.003840917960497084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,2.6332863434933797e-06,0.0001220592995918974,0.005943536404160475,0.001973164956590371,0.005927508233832329,0.00614945121960003,3.78157503022403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.008876369113980069,0.0022181675776530413,0.007837040665296604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
192.168.137.163-47.254.83.84-44723-7788-17,192.168.137.163,0.6859250624990414,47.254.83.84,0.12293412890088555,1.0,17/10/2022 10:27:29 AM,0.0010851653684156423,0.0,0.002008032128514056,6.281536503088258e-05,1.7037044924557834e-05,0.006314127861089187,0.0950965824665676,0.03549068124244871,0.0,0.003734827264239029,0.03131115459882583,0.0062696325322372775,0.0,1.6300662016069681e-06,7.9737330252589e-06,0.002549788404313835,0.0,0.0014879613127917568,0.0025498087358079595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283061,0.0005017561465127947,3.97688150118671e-06,0.0001838646755987593,0.0237741456166419,0.006314127861089187,0.030484328059709125,0.01844835365880009,0.00034034175272016276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.04564989830046893,0.03549068124244866,0.006269632532237284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dictionary
